Invoice Date,Invoice ID,Invoice Number,Invoice Status,Customer ID,Customer Name,Company Name,Due Date,PurchaseOrder,Currency Code,Exchange Rate,Discount Type,Is Discount Before Tax,Template Name,Entity Discount Percent,WriteOff Date,WriteOff Amount,WriteOff Exchange Rate,SubTotal,Total,Balance,Adjustment,Adjustment Description,Expected Payment Date,Last Payment Date,Payment Terms,Payment Terms Label,Notes,Terms & Conditions,Entity Discount Amount,Branch ID,Branch Name,Shipping Charge,Shipping Charge Tax ID,Shipping Charge Tax Amount,Item Name,Item Desc,Quantity,Discount,Discount Amount,Item Total,Usage unit,Item Price,Expense Reference ID,Recurrence Name,PayPal,Authorize.Net,Google Checkout,Payflow Pro,Stripe,Paytm,2Checkout,Braintree,Forte,WorldPay,Payments Pro,Square,WePay,Razorpay,GoCardless,Partial Payments,Billing Address,Billing City,Billing State,Billing Country,Billing Code,Billing Phone,Billing Fax,Shipping Address,Shipping City,Shipping State,Shipping Country,Shipping Code,Shipping Fax,Shipping Phone Number,SKU,Project ID,Project Name,Round Off,Sales person,Subject,Primary Contact EmailID,Primary Contact Mobile,Primary Contact Phone,Estimate Number
2024-04-17,2930117000000982001,INV-001808,Closed,2930117000000799021,WREN + REVEL,WREN + REVEL,2024-04-17,AK10042461113,USD,1.00,item_level,true,Template-shipTo,0.00,,0.00,1.00,512.00,537.00,0.00,0.00,Adjustment,,2024-04-17,0,Due on Receipt,Ship Date: 05/01/2024,,0.0,,,25.00,,,MANY HAPPY FACES CROP,"BRAND: PRINCE PETER COLLECTION
DESCRIPTION: MANY HAPPY FACES CROP
STYLE: PPC-GRLSSP2501 
C/#: WHITE
S X 2
M X 2
L X 2
XL X 2",8.00,0.00,0.000,176.00,,22.00,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,510 4th ave SE,Cullman,AL,U.S.A,35055,,,103 1st ave NE,Cullman,AL,U.S.A,35055,,,PPC-GRLSSP2501,,,0.00,,,,,,
2024-04-15,2930117000000982029,INV-001809,Closed,2930117000000495035,GLAMOUR GIRLZ CENTRAL,GLAMOUR GIRLZ CENTRAL,2024-04-15,PP.45,USD,1.00,item_level,true,Template-shipTo,0.00,,0.00,1.00,264.00,284.00,0.00,0.00,Adjustment,,2024-04-15,0,Due on Receipt,Thank You,,0.0,,,20.00,,,TAYLOR FOR PRESIDENT CROP,"BRAND: PRINCE PETER COLLECTION
DESCRIPTION: TAYLOR FOR PRES CROP
STYLE: PPC-TS101
C/#: WHITE
S X 4
M X 2",6.00,0.00,0.000,132.00,,22.00,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,457 CENTRAL AVE,HIGHLAND PARK,Illinois,U.S.A,60035,,,457 CENTRAL AVE,HIGHLAND PARK,Illinois,U.S.A,60035,,,PPC-TS101,,,0.00,,,,,,
2024-04-15,2930117000000982029,INV-001809,Closed,2930117000000495035,GLAMOUR GIRLZ CENTRAL,GLAMOUR GIRLZ CENTRAL,2024-04-15,PP.45,USD,1.00,item_level,true,Template-shipTo,0.00,,0.00,1.00,264.00,284.00,0.00,0.00,Adjustment,,2024-04-15,0,Due on Receipt,Thank You,,0.0,,,20.00,,,CALIFORNIA GRADIENT CROP,"BRAND: PRINCE PETER COLLECTION
DESCRIPTION: CALIFORNIA GRADIENT CROP
STYLE#: PPC-GRLSSP21302 
C/#: WHITE
S X 1
M X 2
L X 1
XL X 2",6.00,0.00,0.000,132.00,,22.00,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,457 CENTRAL AVE,HIGHLAND PARK,Illinois,U.S.A,60035,,,457 CENTRAL AVE,HIGHLAND PARK,Illinois,U.S.A,60035,,,PPC-GRLSSP21302,,,0.00,,,,,,
2024-04-11,2930117000000982053,INV-001810,Closed,2930117000000982043,SPLURGE,SPLURGE,2024-04-11,2191,USD,1.00,item_level,true,Template-shipTo,0.00,,0.00,1.00,264.00,284.00,0.00,0.00,Adjustment,,2024-04-11,0,Due on Receipt,Thank You,,0.0,,,20.00,,,TAYLOR FOR PRESIDENT CROP,"BRAND: PRINCE PETER COLLECTION
DESCRIPTION: TAYLOR FOR PRES CROP
STYLE: PPC-TS201
C/#: BLACK
S X 1
M X 2
L X 2
XL X 1",6.00,0.00,0.000,132.00,,22.00,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,39 LEWIS ST,GREENWICH,CT,U.S.A,06830,,,39 LEWIS ST,GREENWICH,CT,U.S.A,06830,,,PPC-TS101,,,0.00,,,,,,
2024-04-11,2930117000000982053,INV-001810,Closed,2930117000000982043,SPLURGE,SPLURGE,2024-04-11,2191,USD,1.00,item_level,true,Template-shipTo,0.00,,0.00,1.00,264.00,284.00,0.00,0.00,Adjustment,,2024-04-11,0,Due on Receipt,Thank You,,0.0,,,20.00,,,TAYLOR FOR PRESIDENT CROP,"BRAND: PRINCE PETER COLLECTION
DESCRIPTION: TAYLOR FOR PRES CROP
STYLE: PPC-TS101
C/#: WHITE
S X 1
M X 2
L X 2
XL X 1",6.00,0.00,0.000,132.00,,22.00,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,39 LEWIS ST,GREENWICH,CT,U.S.A,06830,,,39 LEWIS ST,GREENWICH,CT,U.S.A,06830,,,PPC-TS101,,,0.00,,,,,,
2024-04-12,2930117000000985003,INV-001811,Closed,2930117000000485059,MY SISTER KATE,MY SISTER KATE,2024-04-12,1978,USD,1.00,item_level,true,Template-shipTo,0.00,,0.00,1.00,440.00,460.00,0.00,0.00,Adjustment,,2024-04-12,0,Due on Receipt,Thank You,,0.0,,,20.00,,,TAYLOR FOR PRESIDENT TEE,"BRAND: PRINCE PETER COLLECTION
DESCRIPTION: TAYLOR FOR PRES TEE
STYLE: PPC-TS102
C/#: WHITE
S X 3
M X 3
L X 3
XL X 1",10.00,0.00,0.000,220.00,,22.00,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,48 S. Wahington ST,HINSDALE,Illinois,U.S.A,60521,,,48 S. Wahington ST,HINSDALE,Illinois,U.S.A,60521,,,PPC-TS102,,,0.00,,,,,,
2024-04-12,2930117000000985003,INV-001811,Closed,2930117000000485059,MY SISTER KATE,MY SISTER KATE,2024-04-12,1978,USD,1.00,item_level,true,Template-shipTo,0.00,,0.00,1.00,440.00,460.00,0.00,0.00,Adjustment,,2024-04-12,0,Due on Receipt,Thank You,,0.0,,,20.00,,,TAYLOR FOR PRESIDENT CROP,"BRAND: PRINCE PETER COLLECTION
DESCRIPTION: TAYLOR FOR PRES CROP
STYLE: PPC-TS101
C/#: WHITE
S X 3
M X 3
L X 3
XL X 1",10.00,0.00,0.000,220.00,,22.00,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,48 S. Wahington ST,HINSDALE,Illinois,U.S.A,60521,,,48 S. Wahington ST,HINSDALE,Illinois,U.S.A,60521,,,PPC-TS101,,,0.00,,,,,,
2024-05-29,2930117000000986001,INV-001812,Closed,2930117000000485059,MY SISTER KATE,MY SISTER KATE,2024-05-29,1978 B,USD,1.00,item_level,true,Template-shipTo,0.00,,0.00,1.00,176.00,176.00,0.00,0.00,Adjustment,,2024-05-29,0,Due on Receipt,Thank You,,0.0,,,0.00,,,TAYLOR FOR PRESIDENT TEE,"BRAND: PRINCE PETER COLLECTION
DESCRIPTION: TAYLOR FOR PRES TEE
STYLE: PPC-TS202
C/#: BLACK
S X 2
M X 2
L X 2
XL X 2",8.00,0.00,0.000,176.00,,22.00,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,48 S. Wahington ST,HINSDALE,Illinois,U.S.A,60521,,,48 S. Wahington ST,HINSDALE,Illinois,U.S.A,60521,,,PPC-TS102,,,0.00,,,,,,
2024-04-14,2930117000000987001,INV-001813,Draft,2930117000000203047,EVERYTHING BUT THE PRINCESS,EVERYTHING BUT THE PRINCESS,2024-04-14,NR-21224-1 B,USD,1.00,item_level,true,Template-shipTo,0.00,,0.00,1.00,220.00,235.00,235.00,0.00,Adjustment,,,0,Due on Receipt,Thanks for your business.,,0.0,,,15.00,,,,"BRAND: PRINCE PETER COLLECTION
DESCRIPTION: MALIBU MIRRORED TEE CREW TEE
STYLE: PPC-GRLSSP2402
C/#: NAVY
S X 2
M X 3
L X 3
XL X 2",10.00,0.00,0.000,220.00,,22.00,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,135 COLUMBIA CREST DRIVE,GRANTS PASS,OR,,97526,,,135 COLUMBIA CREST DRIVE,GRANTS PASS,OR,,97526,,,,,,0.00,,,,,,
2024-04-14,2930117000000987219,INV-001814,Draft,2930117000000543427,CLOVER TWEEN,CLOVER TWEEN,2024-04-14,PP.42 B,USD,1.00,item_level,true,Template-shipTo,0.00,,0.00,1.00,132.00,147.00,147.00,0.00,Adjustment,,,0,Due on Receipt,Thank You,,0.0,,,15.00,,,COWGIRL CLUB TEE,"BRAND: PRINCE PETER COLLECTION
DESCRIPTION: COWGIRL CLUB TEE
STYLE#: PPC-GRLSSP2502 
C/#: BLUE
S X 2
M X 2
L X 1
XL X 1",6.00,0.00,0.000,132.00,,22.00,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,200 Sims Rd.,Boaz,AL,U.S.A,35957-4601,,,121 Sand Mountain Dr. NW,Albertville,AL,U.S.A,35950,,,PPC-GRLSSP2502,,,0.00,,,,,,
2024-04-14,2930117000000987293,INV-001815,Void,2930117000000195039,KITSON,KITSON,2024-04-14,NR-31124 C,USD,1.00,item_level,true,Template-shipTo,0.00,,0.00,1.00,528.00,528.00,528.00,0.00,Adjustment,,,0,Due on Receipt,Thank You,,0.0,,,0.00,,,MALIBU MIRROR CROP,"BRAND: PRINCE PETER COLLECTION
DESCRIPTION: MALIBU MIRROR CROP
STYLE#: PPC-GRLSSP2201
C/#: BLUE
S X 6
M X 6
L X 6
XL X 6",24.00,0.00,0.000,528.00,,22.00,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,115 S. ROBERTSON BLVD.,LOS ANGELES,CA,,90048,,,115 S. ROBERTSON BLVD.,LOS ANGELES,CA,,90048,,,,,,0.00,,,,,,
2024-04-14,2930117000000987329,INV-001816,Draft,2930117000000106095,AND JAMES KATONAH,AND JAMES KATONAH,2024-04-14,1931 B,USD,1.00,item_level,true,Template-shipTo,0.00,,0.00,1.00,88.00,103.00,103.00,0.00,Adjustment,,,0,Due on Receipt,START SHIP 4/1/2023,,0.0,,,15.00,,,MALIBU MIRROR CROP,"BRAND: PRINCE PETER COLLECTION
DESCRIPTION: MALIBU MIRROR CROP
STYLE#: PPC-GRLSSP2201
C/#: NAVY
S X 1
M X 1
L X 2",4.00,0.00,0.000,88.00,,22.00,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,180 KATONAH AVE,KATONAH,NY,,10536,,,180 KATONAH AVE,KATONAH,NY,,10536,,,,,,0.00,,,,,,
2024-04-15,2930117000000988003,INV-001817,Draft,2930117000000789023,STYLE MAVERICK,STYLE MAVERICK,2024-04-15,1980,USD,1.00,item_level,true,Template-shipTo,0.00,,0.00,1.00,308.00,323.00,323.00,0.00,Adjustment,,,0,Due on Receipt,Thank You,,0.0,,,15.00,,,NYC CITYSCAPE CROP,"BRAND: PRINCE PETER COLLECTION
DESCRIPTION: NYC CITYSCAPE CROP
STYLE#: PPC-GRLSSP21501
C/#: WHITE
S X 1
M X 2
L X 3
XL X 1",7.00,0.00,0.000,154.00,,22.00,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,2200 Glades Rd,Boca Raton,FL,U.S.A,33431,,,2200 Glades Rd,Boca Raton,FL,U.S.A,33431,,,PPC-GRLSSP21601,,,0.00,,,,,,
2024-04-15,2930117000000988003,INV-001817,Draft,2930117000000789023,STYLE MAVERICK,STYLE MAVERICK,2024-04-15,1980,USD,1.00,item_level,true,Template-shipTo,0.00,,0.00,1.00,308.00,323.00,323.00,0.00,Adjustment,,,0,Due on Receipt,Thank You,,0.0,,,15.00,,,MALIBU MIRROR CROP,"BRAND: PRINCE PETER COLLECTION
DESCRIPTION: MALIBU MIRROR CROP
STYLE#: PPC-GRLSSP2201
C/#: NAVY
S X 1
M X 2
L X 3
XL X 1",7.00,0.00,0.000,154.00,,22.00,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,2200 Glades Rd,Boca Raton,FL,U.S.A,33431,,,2200 Glades Rd,Boca Raton,FL,U.S.A,33431,,,,,,0.00,,,,,,
2024-04-15,2930117000000989137,INV-001818,Draft,2930117000000220109,Garage,Garage,2024-04-15,1905 B,USD,1.00,item_level,true,Template-shipTo,0.00,,0.00,1.00,264.00,279.00,279.00,0.00,Adjustment,,,0,Due on Receipt,START DATE: 4/1/2024,,0.0,,,15.00,,,LUCKY WESTERN TEE,"BRAND: PRINCE PETER COLLECTION
DESCRIPTION: LUCKY WESTERN TEE
STYLE: PPCGRLSSP2602
C/#: LT BROWN
S X 1
M X 1
L X 2
XL X 2",6.00,0.00,0.000,132.00,,22.00,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,7144 E. STETSON DRIVE,SCOTTSDALE,AZ,,85251,,,7144 E. STETSON DRIVE,SCOTTSDALE,AZ,,85251,,,,,,0.00,,,,,,
2024-04-15,2930117000000989137,INV-001818,Draft,2930117000000220109,Garage,Garage,2024-04-15,1905 B,USD,1.00,item_level,true,Template-shipTo,0.00,,0.00,1.00,264.00,279.00,279.00,0.00,Adjustment,,,0,Due on Receipt,START DATE: 4/1/2024,,0.0,,,15.00,,,DESERT DREAMS TEE,"BRAND: PRINCE PETER COLLECTION
DESCRIPTION: DESERT DREAMS TEE
STYLE: PPCGRLSSP21502
C/#: BLACK
S X 1
M X 2
L X 2
XL X 1",6.00,0.00,0.000,132.00,,22.00,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,7144 E. STETSON DRIVE,SCOTTSDALE,AZ,,85251,,,7144 E. STETSON DRIVE,SCOTTSDALE,AZ,,85251,,,PPCGRLSSP21502,,,0.00,,,,,,
2024-04-15,2930117000000989649,INV-001819,Void,2930117000000105221,LE TANK,LE TANK,2024-04-15,PP.44 B,USD,1.00,item_level,true,Template-shipTo,0.00,,0.00,1.00,176.00,191.00,191.00,0.00,Adjustment,,,0,Due on Receipt,Thank You,,0.0,,,15.00,,,MALIBU MIRROR TEE,"BRAND: PRINCE PETER COLLECTION
DESCRIPTION: MALIBU MIRROR TEE (6 MINIMUM)
STYLE#: PPC-GRLSSP2402
C/#: NAVY
S X 2
M X 2
L X 2
XL X 2",8.00,0.00,0.000,176.00,,22.00,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,158 GRAVESEND NECK RD.,BROOKLYN,NY,,11223,,,158 GRAVESEND NECK RD.,BROOKLYN,NY,,11223,,,PPC-GRLSSP2402,,,0.00,,,,,,
2024-04-15,2930117000000989723,INV-001820,Draft,2930117000000107027,Meant 2 Be,Meant 2 Be,2024-04-15,2159 B,USD,1.00,item_level,true,Template-shipTo,0.00,,0.00,1.00,176.00,191.00,191.00,0.00,Adjustment,,,0,Due on Receipt,START SHIP 4.1.2024,,0.0,,,15.00,,,MALIBU CROP,"BRAND: PRINCE PETER COLLECTION
DESCRIPTION: MALIBU CROP
STYLE#: PPC-GRLSSP21301 
C/#: NAVY
S X 2
M X 2
L X 2
XL X 2",8.00,0.00,0.000,176.00,,22.00,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,18719 Ventura Blvd.,Tarzana,California,U.S.A,91356,8187605050,,18719 Ventura Blvd.,Tarzana,California,U.S.A,91356,,8187605050,PPC-GRLSBRB801,,,0.00,,,,,,
2024-04-15,2930117000000989815,INV-001821,Draft,2930117000000088750,WILD WILLOW,WILD WILLOW,2024-04-15,1975 B,USD,1.00,item_level,true,Template-shipTo,0.00,,0.00,1.00,198.00,213.00,213.00,0.00,Adjustment,,,0,Due on Receipt,START SHIP 4.1.2024,,0.0,,,15.00,,,MALIBU MIRROR CROP,"BRAND: PRINCE PETER COLLECTION
DESCRIPTION: MALIBU MIRROR CROP
STYLE#: PPC-GRLSSP2201
C/#: NAVY
S X 1
M X 3
L X 3
XL X 2",9.00,0.00,0.000,198.00,,22.00,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,658 Central Ave,Highland Park,IL,,60035,,,658 Central Ave,Highland Park,IL,,60035,,,,,,0.00,,,,,,
2024-04-15,2930117000000989883,INV-001822,Draft,2930117000000105145,Sloane Street,Sloane Street,2024-04-15,2140 B,USD,1.00,item_level,true,Template-shipTo,0.00,,0.00,1.00,132.00,147.00,147.00,0.00,Adjustment,,,0,Due on Receipt,start ship 4.1.2024,,0.0,,,15.00,,,MALIBU MIRROR CROP,"BRAND: PRINCE PETER COLLECTION
DESCRIPTION: MALIBU MIRROR CROP
STYLE#: PPC-GRLSSP2201
C/#: NAVY
S X 1
M X 2
L X 2
XL X 1",6.00,0.00,0.000,132.00,,22.00,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,250 S. Livingston Ave,Livingston,NJ,,07039,,,250 S. Livingston Ave,Livingston,NJ,,07039,,,,,,0.00,,,,,,
2024-04-15,2930117000000990011,INV-001823,Draft,2930117000000101505,DISCO,DISCO,2024-04-15,2043 B,USD,1.00,item_level,true,Template-shipTo,0.00,,0.00,1.00,198.00,213.00,213.00,0.00,Adjustment,,,0,Due on Receipt,start ship 4.1.2024,,0.0,,,15.00,,,LET'S GO GIRLS TEE,"BRAND: PRINCE PETER COLLECTION
DESCRIPTION: LET'S GO GIRLS TEE
STYLE: PPC-GRLSSP21802
C/#: WHITE
S X 1
M X 2
L X 3
XL X 3",9.00,0.00,0.000,198.00,,22.00,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,289 COURT STREET,BROOKLYN,NY,,11231,,,289 COURT STREET,BROOKLYN,NY,,11231,,,PPC-GRLSSP21802,,,0.00,,,,,,
2024-04-17,2930117000000988027,INV-001824,Closed,2930117000000668058,COLLABORATIVE DESIGNS,COLLABORATIVE DESIGNS,2024-04-17,1979,USD,1.00,item_level,true,Template-shipTo,0.00,,0.00,1.00,456.00,476.00,0.00,0.00,Adjustment,,2024-04-17,0,Due on Receipt,Thank You,,0.0,,,20.00,,,TAYLOR FOR PRESIDENT CROP,"BRAND: PRINCE PETER COLLECTION
DESCRIPTION: TAYLOR FOR PRES CROP
STYLE: PPC-TSET202
C/#: BLACK
M X 3
L X 3",6.00,0.00,0.000,132.00,,22.00,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,780 N FIELD AVE,WEST ORANGE,NJ,U.S.A,07052,,,780 N FIELD AVE,WEST ORANGE,NJ,U.S.A,07052,,,PPC-TS101,,,0.00,,,,,,
2024-04-17,2930117000000988027,INV-001824,Closed,2930117000000668058,COLLABORATIVE DESIGNS,COLLABORATIVE DESIGNS,2024-04-17,1979,USD,1.00,item_level,true,Template-shipTo,0.00,,0.00,1.00,456.00,476.00,0.00,0.00,Adjustment,,2024-04-17,0,Due on Receipt,Thank You,,0.0,,,20.00,,,NYC RAINBOW TEE,"BRAND: PRINCE PETER COLLECTION
DESCRIPTION: NYC RAINBOW TEE
CREW TEE | 100 % COTTON
STYLE: PPC-GRSP241502
C/#: WHITE
M X 2
L X 3
XL X 1",6.00,0.00,0.000,108.00,,18.00,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,780 N FIELD AVE,WEST ORANGE,NJ,U.S.A,07052,,,780 N FIELD AVE,WEST ORANGE,NJ,U.S.A,07052,,,PPC-GRSP241502,,,0.00,,,,,,
2024-04-17,2930117000000988027,INV-001824,Closed,2930117000000668058,COLLABORATIVE DESIGNS,COLLABORATIVE DESIGNS,2024-04-17,1979,USD,1.00,item_level,true,Template-shipTo,0.00,,0.00,1.00,456.00,476.00,0.00,0.00,Adjustment,,2024-04-17,0,Due on Receipt,Thank You,,0.0,,,20.00,,,KEEP ON SMILING CREW TEE,"BRAND: PRINCE PETER COLLECTION
DESCRIPTION: KEEP ON SMILING TEE
CREW TEE | 100 % COTTON
STYLE: PPC-GRSP242202
C/#: BLACK
M X 3
L X 3",6.00,0.00,0.000,108.00,,18.00,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,780 N FIELD AVE,WEST ORANGE,NJ,U.S.A,07052,,,780 N FIELD AVE,WEST ORANGE,NJ,U.S.A,07052,,,PPC-GRSP242202,,,0.00,,,,,,
2024-04-17,2930117000000988027,INV-001824,Closed,2930117000000668058,COLLABORATIVE DESIGNS,COLLABORATIVE DESIGNS,2024-04-17,1979,USD,1.00,item_level,true,Template-shipTo,0.00,,0.00,1.00,456.00,476.00,0.00,0.00,Adjustment,,2024-04-17,0,Due on Receipt,Thank You,,0.0,,,20.00,,,CALI PALM TREES TEE,"BRAND: PRINCE PETER COLLECTION
DESCRIPTION: CALI PALM TREES TEE
CREW TEE | 100 % COTTON
STYLE: PPC-GRSP241902
C/#: BLACK
M X 2
L X 3
XL X 1",6.00,0.00,0.000,108.00,,18.00,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,780 N FIELD AVE,WEST ORANGE,NJ,U.S.A,07052,,,780 N FIELD AVE,WEST ORANGE,NJ,U.S.A,07052,,,PPC-GRSP241902,,,0.00,,,,,,
2024-04-16,2930117000000991001,INV-001825,Draft,2930117000000114001,East West Girl,East West Girl,2024-04-16,CK04042441793 B,USD,1.00,item_level,true,Template-shipTo,0.00,,0.00,1.00,132.00,147.00,147.00,0.00,Adjustment,,,0,Due on Receipt,Thank You,,0.0,,,15.00,,,MALIBU MIRROR CROP,"BRAND: PRINCE PETER COLLECTION
DESCRIPTION: MALIBU MIRROR CROP
STYLE#: PPC-GRLSSP2201
UPC: PPC2603mirror
C/#: BLUE
S X 1
M X 2
L X 2
XL X 1",6.00,0.00,0.000,132.00,,22.00,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,"15901 POST ROAD, WAYZATA",WAYZATA,MN,,55391,,,3931 Market Street,Edina,MN,,55424,,,,,,0.00,,,,,,
2024-04-16,2930117000000991075,INV-001826,Draft,2930117000000770108,PANTS STORE,PANTS STORE,2024-04-16,CK02042442944 B,USD,1.00,item_level,true,Template-shipTo,0.00,,0.00,1.00,264.00,284.00,284.00,0.00,Adjustment,,,0,Due on Receipt,Thank You,,0.0,,,20.00,,,LET'S GO GIRLS TEE,"BRAND: PRINCE PETER COLLECTION
DESCRIPTION: LET'S GO GIRLS TEE
STYLE: PPC-GRLSSP21802
UPC: PPC1313P21802
C/#: WHITE
S X 3
M X 3
L X 3
XL X 3",12.00,0.00,0.000,264.00,,22.00,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,P.O. Box 127,,,U.S.A,,,,8029 Parkway Drive,,,U.S.A,,,,PPC-GRLSSP21802,,,0.00,,,,,,
2024-04-16,2930117000000991097,INV-001827,Draft,2930117000000676001,ELFIN LA,ELFIN LA,2024-04-16,NR-21424-1 B,USD,1.00,item_level,true,Template-shipTo,0.00,,0.00,1.00,396.00,421.00,421.00,0.00,Adjustment,,,0,Due on Receipt,Thanks for your business.,,0.0,,,25.00,,,LOS ANGELES SUNRISE TEE,"BRAND: PRINCE PETER COLLECTION
DESCRIPTION: LOS ANGELES SUNRISE TEE
STYLE#: PPC-GRLSSP21202
C/#: BLACK
S X 2
M X 2
L X 2",6.00,0.00,0.000,132.00,,22.00,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,"20929 Ventura Blvd Ste 10
Woodland Hills, CA 91364-6499",,,U.S.A,,,,"20929 Ventura Blvd Ste 10
Woodland Hills, CA 91364-6499",,,U.S.A,,,,PPC-GRLSSP21202,,,0.00,,,,,,
2024-04-16,2930117000000991097,INV-001827,Draft,2930117000000676001,ELFIN LA,ELFIN LA,2024-04-16,NR-21424-1 B,USD,1.00,item_level,true,Template-shipTo,0.00,,0.00,1.00,396.00,421.00,421.00,0.00,Adjustment,,,0,Due on Receipt,Thanks for your business.,,0.0,,,25.00,,,MALIBU MIRROR CROP,"BRAND: PRINCE PETER COLLECTION
DESCRIPTION: MALIBU MIRROR CROP
STYLE#: PPC-GRLSSP2201
C/#: BLUE
S X 2
M X 2
L X 2",6.00,0.00,0.000,132.00,,22.00,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,"20929 Ventura Blvd Ste 10
Woodland Hills, CA 91364-6499",,,U.S.A,,,,"20929 Ventura Blvd Ste 10
Woodland Hills, CA 91364-6499",,,U.S.A,,,,,,,0.00,,,,,,
2024-04-16,2930117000000991097,INV-001827,Draft,2930117000000676001,ELFIN LA,ELFIN LA,2024-04-16,NR-21424-1 B,USD,1.00,item_level,true,Template-shipTo,0.00,,0.00,1.00,396.00,421.00,421.00,0.00,Adjustment,,,0,Due on Receipt,Thanks for your business.,,0.0,,,25.00,,,COWGIRL CLUB TEE,"BRAND: PRINCE PETER COLLECTION
DESCRIPTION: COWGIRL CLUB TEE
STYLE#: PPC-GRLSSP2502 
C/#: BLUE
S X 2
M X 2
L X 2",6.00,0.00,0.000,132.00,,22.00,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,"20929 Ventura Blvd Ste 10
Woodland Hills, CA 91364-6499",,,U.S.A,,,,"20929 Ventura Blvd Ste 10
Woodland Hills, CA 91364-6499",,,U.S.A,,,,PPC-GRLSSP2502,,,0.00,,,,,,
2024-04-16,2930117000000991183,INV-001828,Draft,2930117000000107001,Just Between Friends,Just Between Friends,2024-04-16,2061 B,USD,1.00,item_level,true,Template-shipTo,0.00,,0.00,1.00,132.00,147.00,147.00,0.00,Adjustment,,,0,Due on Receipt,start ship 4.1.2024,,0.0,,,15.00,,,LOS ANGELES SUNRISE CROP,"BRAND: PRINCE PETER COLLECTION
DESCRIPTION: LOS ANGELES SUNRISE CROP
STYLE#: PPC-GRLSSP21201
C/#: BLACK
S X 1
M X 1
L X 2
XL X 2",6.00,0.00,0.000,132.00,,22.00,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,"740 Waukegan Rd, ST 102
Deerfield, IL 60015",,,,,,,"740 Waukegan Rd, ST 102
Deerfield, IL 60015",,,,,,,PPC-GRLSSP21201,,,0.00,,,,,,
2024-04-16,2930117000000991203,INV-001829,Draft,2930117000000095275,Basically Bows & Bowties,Basically Bows & Bowties,2024-04-16,PP.37 B,USD,1.00,item_level,true,Template-shipTo,0.00,,0.00,1.00,198.00,213.00,213.00,0.00,Adjustment,,,0,Due on Receipt,Thanks for your business.,,0.0,,,15.00,,,DESERT DREAM CROP,"BRAND: PRINCE PETER COLLECTION
DESCRIPTION: DESERT DREAM CROP
STYLE: PPCGRLSSP21501
UPC: PPC2637dreams
C/#: 
S X 2
M X 2
L X 3
XL X 2",9.00,0.00,0.000,198.00,,22.00,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,7000 E Shea Blvd #1360,Scottsdale,Arizona,,85254,,,7000 E Shea Blvd #1360,Scottsdale,Arizona,,85254,,,PPCGRLSSP21501,,,0.00,,,,,,
