Invoice Date,Invoice ID,Invoice Number,Invoice Status,Customer ID,Customer Name,Company Name,Due Date,PurchaseOrder,Currency Code,Exchange Rate,Discount Type,Is Discount Before Tax,Template Name,Entity Discount Percent,WriteOff Date,WriteOff Amount,WriteOff Exchange Rate,SubTotal,Total,Balance,Adjustment,Adjustment Description,Expected Payment Date,Last Payment Date,Payment Terms,Payment Terms Label,Notes,Terms & Conditions,Entity Discount Amount,Branch ID,Branch Name,Shipping Charge,Shipping Charge Tax ID,Shipping Charge Tax Amount,Item Name,Item Desc,Quantity,Discount,Discount Amount,Item Total,Usage unit,Item Price,Expense Reference ID,Recurrence Name,PayPal,Authorize.Net,Google Checkout,Payflow Pro,Stripe,Paytm,2Checkout,Braintree,Forte,WorldPay,Payments Pro,Square,WePay,Razorpay,GoCardless,Partial Payments,Billing Address,Billing City,Billing State,Billing Country,Billing Code,Billing Phone,Billing Fax,Shipping Address,Shipping City,Shipping State,Shipping Country,Shipping Code,Shipping Fax,Shipping Phone Number,SKU,Project ID,Project Name,Round Off,Sales person,Subject,Primary Contact EmailID,Primary Contact Mobile,Primary Contact Phone,Estimate Number
2024-02-27,2930117000000895009,INV-001604,Closed,2930117000000631001,Sweet Treatz,Sweet Treatz,2024-02-27,PP.35,USD,1.00,item_level,true,Template-shipTo,0.00,,0.00,1.00,440.00,465.00,0.00,0.00,Adjustment,,2024-02-27,0,Due on Receipt,Thanks for your business.,,0.0,,,25.00,,,TAYLOR FOR PRESIDENT TEE,"BRAND: PRINCE PETER COLLECTION
DESCRIPTION: TAYLOR FOR PRES TEE
STYLE: PPC-TAY101
C/#: WHITE
S X 4
M X 4
L X 2
XL X 2",12.00,0.00,0.000,264.00,,22.00,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,"62 Shore Rd
Bayville, NY 11709-2128",,,U.S.A,,,,"182 Birch Hill Rd
Locust Valley, NY 11560-1832",,,,,,,PPC-TS102,,,0.00,,,,,,
2024-02-26,2930117000000897005,INV-001605,Closed,2930117000000119001,Kid Biz,Kid Biz,2024-02-26,NR-21124-1,USD,1.00,item_level,true,Template-shipTo,0.00,,0.00,1.00,176.00,191.00,0.00,0.00,Adjustment,,2024-02-26,0,Due on Receipt,Thanks for your business.,,0.0,,,15.00,,,TAYLOR FOR PRESIDENT CROP,"BRAND: PRINCE PETER COLLECTION
DESCRIPTION: TAYLOR FOR PRES CROP
STYLE: PPC-TS101
C/#: WHITE
S X 2
M X 2
L X 2
XL X 2",8.00,0.00,0.000,176.00,,22.00,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,5370 W. Lovers Lane,Dallas,TX,,75209,,,5370 W. Lovers Lane,Dallas,TX,,75209,,,PPC-TS101,,,0.00,,,,,,
2024-02-11,2930117000000897044,INV-001606,Draft,2930117000000119001,Kid Biz,Kid Biz,2024-02-11,NR-21124-2,USD,1.00,item_level,true,Template-shipTo,0.00,,0.00,1.00,528.00,553.00,553.00,0.00,Adjustment,,,0,Due on Receipt,Thanks for your business.,,0.0,,,25.00,,,MANY HAPPY FACES CROP,"BRAND: PRINCE PETER COLLECTION
DESCRIPTION: MANY HAPPY FACES CROP
STYLE: PPC-GRLSSP2501 
C/#: WHITE
S X 2
M X 2
L X 2
XL X 2",8.00,0.00,0.000,176.00,,22.00,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,5370 W. Lovers Lane,Dallas,TX,,75209,,,5370 W. Lovers Lane,Dallas,TX,,75209,,,PPC-GRLSSP2501,,,0.00,,,,,,
2024-02-11,2930117000000897044,INV-001606,Draft,2930117000000119001,Kid Biz,Kid Biz,2024-02-11,NR-21124-2,USD,1.00,item_level,true,Template-shipTo,0.00,,0.00,1.00,528.00,553.00,553.00,0.00,Adjustment,,,0,Due on Receipt,Thanks for your business.,,0.0,,,25.00,,,BEVERLY HILLS ROADSTER CROP,"BRAND: PRINCE PETER COLLECTION
DESCRIPTION: BEVERLY HILLS ROADSTER CROP
STYLE: PPC-GRLSSP2201 
C/#: WHITE
S X 2
M X 2
L X 2
XL X 2",8.00,0.00,0.000,176.00,,22.00,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,5370 W. Lovers Lane,Dallas,TX,,75209,,,5370 W. Lovers Lane,Dallas,TX,,75209,,,PPC-GRLSSP2201,,,0.00,,,,,,
2024-02-11,2930117000000897044,INV-001606,Draft,2930117000000119001,Kid Biz,Kid Biz,2024-02-11,NR-21124-2,USD,1.00,item_level,true,Template-shipTo,0.00,,0.00,1.00,528.00,553.00,553.00,0.00,Adjustment,,,0,Due on Receipt,Thanks for your business.,,0.0,,,25.00,,,LOVE FLOWERS CROP,"BRAND: PRINCE PETER COLLECTION
DESCRIPTION: LOVE FLOWERS CROP
STYLE: PPC-GRLSSP2301 
C/#: LILAC
S X 2
M X 2
L X 2
XL X 2",8.00,0.00,0.000,176.00,,22.00,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,5370 W. Lovers Lane,Dallas,TX,,75209,,,5370 W. Lovers Lane,Dallas,TX,,75209,,,PPC-GRLSSP2301,,,0.00,,,,,,
2024-02-26,2930117000000897078,INV-001607,Closed,2930117000000897068,OVER THE MOON,OVER THE MOON,2024-02-26,CK05022454411,USD,1.00,item_level,true,Template-shipTo,0.00,,0.00,1.00,264.00,289.00,0.00,0.00,Adjustment,,2024-02-26,0,Due on Receipt,Thanks for your business.,,0.0,,,25.00,,,TAYLOR FOR PRESIDENT TEE,"BRAND: PRINCE PETER COLLECTION
DESCRIPTION: TAYLOR FOR PRES TEE
STYLE: PPC-TAY101
C/#: WHITE
S X 2
M X 4
L X 4
XL X 2",12.00,0.00,0.000,264.00,,22.00,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,"600 22nd Ave.
MERIDIAN , MS - 39301",,,U.S.A,,,,"600 22nd Ave.
MERIDIAN , MS - 39301",,,U.S.A,,,,PPC-TS102,,,0.00,,,,,,
2024-02-26,2930117000000897090,INV-001608,Closed,2930117000000114145,GIGI & JAYS,GIGI & JAYS,2024-02-26,CK06022438549,USD,1.00,item_level,true,Template-shipTo,0.00,,0.00,1.00,176.00,191.00,0.00,0.00,Adjustment,,2024-02-26,0,Due on Receipt,Thanks for your business.,,0.0,,,15.00,,,TAYLOR FOR PRESIDENT TEE,"BRAND: PRINCE PETER COLLECTION
DESCRIPTION: TAYLOR FOR PRES TEE
STYLE: PPC-TAY101
C/#: WHITE
S X 2
M X 2
L X 2
XL X 2",8.00,0.00,0.000,176.00,,22.00,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,2004 Bryden Dr,Decatur,AL,,35603,,,400 FAIR HOPE AVE,FAIR HOPE,AL,,36532,,,PPC-TS102,,,0.00,,,,,,
2024-02-26,2930117000000897102,INV-001609,Closed,2930117000000770108,PANTS STORE,PANTS STORE,2024-02-26,SE08022445249,USD,1.00,item_level,true,Template-shipTo,0.00,,0.00,1.00,704.00,739.00,0.00,0.00,Adjustment,,2024-02-26,0,Due on Receipt,Thanks for your business.,,0.0,,,35.00,,,TAYLOR FOR PRESIDENT CROP,"BRAND: PRINCE PETER COLLECTION
DESCRIPTION: TAYLOR FOR PRES CROP
STYLE: PPC-TAY102
C/#: WHITE
S X 8
M X 8
L X 8
XL X 8",32.00,0.00,0.000,704.00,,22.00,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,P.O. Box 127,,,U.S.A,,,,8029 Parkway Drive,,,U.S.A,,,,PPC-TS101,,,0.00,,,,,,
2024-02-26,2930117000000897114,INV-001610,Closed,2930117000000157232,Izzy B. Tween Boutique,Izzy B. Tween Boutique,2024-02-26,RR08022445297,USD,1.00,item_level,true,Template-shipTo,0.00,,0.00,1.00,352.00,372.00,0.00,0.00,Adjustment,,2024-02-26,0,Due on Receipt,Thanks for your business.,,0.0,,,20.00,,,TAYLOR FOR PRESIDENT CROP,"BRAND: PRINCE PETER COLLECTION
DESCRIPTION: TAYLOR FOR PRES CROP
STYLE: PPC-TAY102
C/#: WHITE
S X 2
M X 2
L X 2
XL X 2",8.00,0.00,0.000,176.00,,22.00,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,560 Weathersby Rd #180,Hattiesburg,MS,,39402,,,560 Weathersby Rd #180,Hattiesburg,MS,,39402,,,PPC-TS101,,,0.00,,,,,,
2024-02-26,2930117000000897114,INV-001610,Closed,2930117000000157232,Izzy B. Tween Boutique,Izzy B. Tween Boutique,2024-02-26,RR08022445297,USD,1.00,item_level,true,Template-shipTo,0.00,,0.00,1.00,352.00,372.00,0.00,0.00,Adjustment,,2024-02-26,0,Due on Receipt,Thanks for your business.,,0.0,,,20.00,,,TAYLOR FOR PRESIDENT TEE,"BRAND: PRINCE PETER COLLECTION
DESCRIPTION: TAYLOR FOR PRES TEE
STYLE: PPC-TAY101
C/#: WHITE
S X 2
M X 2
L X 2
XL X 2",8.00,0.00,0.000,176.00,,22.00,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,560 Weathersby Rd #180,Hattiesburg,MS,,39402,,,560 Weathersby Rd #180,Hattiesburg,MS,,39402,,,PPC-TS102,,,0.00,,,,,,
2024-02-26,2930117000000897128,INV-001611,Closed,2930117000000872046,WEEPEAT BOUTIQUE,WEEPEAT BOUTIQUE,2024-02-26,CK06022447824,USD,1.00,item_level,true,Template-shipTo,0.00,,0.00,1.00,132.00,147.00,0.00,0.00,Adjustment,,2024-02-27,0,Due on Receipt,Thanks for your business.,,0.0,,,15.00,,,TAYLOR FOR PRESIDENT CROP,"BRAND: PRINCE PETER COLLECTION
DESCRIPTION: TAYLOR FOR PRES CROP
STYLE: PPC-TAY102
C/#: WHITE
S X 1
M X 2
L X 2
XL X 1",6.00,0.00,0.000,132.00,,22.00,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,5479 US Hwy. 280 SUITE 124,Birmingham,AL,U.S.A,35242,,,5479 US Hwy. 280 SUITE 124,Birmingham,AL,U.S.A,35242,,,PPC-TS101,,,0.00,,,,,,
2024-02-26,2930117000000897140,INV-001612,Closed,2930117000000454001,THE SANDBOX,THE SANDBOX,2024-02-26,AK05022461593,USD,1.00,item_level,true,Template-shipTo,0.00,,0.00,1.00,176.00,191.00,0.00,0.00,Adjustment,,2024-02-26,0,Due on Receipt,Thanks for your business.,,0.0,,,15.00,,,TAYLOR FOR PRESIDENT TEE,"BRAND: PRINCE PETER COLLECTION
DESCRIPTION: TAYLOR FOR PRES TEE
STYLE: PPC-TAY101
C/#: WHITE
S X 2
M X 2
L X 2
XL X 2",8.00,0.00,0.000,176.00,,22.00,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,"307 Manufacturers Road
Suite 113",Chattanooga,Tennessee,U.S.A,37405,,,"307 Manufacturers Road
Suite 113",Chattanooga,Tennessee,U.S.A,37405,,,PPC-TS102,,,0.00,,,,,,
2024-03-13,2930117000000897152,INV-001613,Draft,2930117000000453150,LITTLE MAGNOLIA,LITTLE MAGNOLIA,2024-03-13,AK02022434495,USD,1.00,item_level,true,Template-shipTo,0.00,,0.00,1.00,176.00,191.00,191.00,0.00,Adjustment,,,0,Due on Receipt,Thanks for your business.,,0.0,,,15.00,,,TAYLOR FOR PRESIDENT TEE,"BRAND: PRINCE PETER COLLECTION
DESCRIPTION: TAYLOR FOR PRES TEE
STYLE: PPC-TAY101
C/#: WHITE
S X 2
M X 2
L X 2
XL X 2",8.00,0.00,0.000,176.00,,22.00,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,1608 West Main St,TUPELO,Mississippi,U.S.A,38801,,,1608 West Main St,TUPELO,Mississippi,U.S.A,38801,,,PPC-TS102,,,0.00,,,,,,
2024-02-27,2930117000000897164,INV-001614,Closed,2930117000000471279,VANN & LIV,VANN & LIV,2024-02-27,AK02022432640,USD,1.00,item_level,true,Template-shipTo,0.00,,0.00,1.00,264.00,284.00,0.00,0.00,Adjustment,,2024-02-27,0,Due on Receipt,Thanks for your business.,,0.0,,,20.00,,,TAYLOR FOR PRESIDENT TEE,"BRAND: PRINCE PETER COLLECTION
DESCRIPTION: TAYLOR FOR PRES TEE
STYLE: PPC-TAY101
C/#: WHITE
S X 3
M X 3
L X 3
XL X 3",12.00,0.00,0.000,264.00,,22.00,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,401 WEST FARIS ROAD,GREENVILLE,South Carolina,U.S.A,29605,,,1803 AUGUSTA STREET STE. G,GREENVILLE,South Carolina,U.S.A,29605,,,PPC-TS102,,,0.00,,,,,,
2024-02-26,2930117000000897176,INV-001615,Closed,2930117000000132001,Puddleducks,Puddleducks,2024-02-26,AK01022451748,USD,1.00,item_level,true,Template-shipTo,0.00,,0.00,1.00,176.00,191.00,0.00,0.00,Adjustment,,2024-02-26,0,Due on Receipt,Thanks for your business.,,0.0,,,15.00,,,TAYLOR FOR PRESIDENT TEE,"BRAND: PRINCE PETER COLLECTION
DESCRIPTION: TAYLOR FOR PRES TEE
STYLE: PPC-TAY101
C/#: WHITE
S X 2
M X 2
L X 2
XL X 2",8.00,0.00,0.000,176.00,,22.00,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,1360 Sunset Dr.,Grenada,MS,,38901,,,1360 Sunset Dr.,Grenada,MS,,38901,,,PPC-TS102,,,0.00,,,,,,
2024-02-26,2930117000000897188,INV-001616,Closed,2930117000000607001,Willow and Grace,Willow and Grace,2024-02-26,AK01022450978,USD,1.00,item_level,true,Template-shipTo,0.00,,0.00,1.00,176.00,191.00,0.00,0.00,Adjustment,,2024-02-26,0,Due on Receipt,Thanks for your business.,,0.0,,,15.00,,,TAYLOR FOR PRESIDENT TEE,"BRAND: PRINCE PETER COLLECTION
DESCRIPTION: TAYLOR FOR PRES TEE
STYLE: PPC-TAY101
C/#: WHITE
S X 2
M X 2
L X 2
XL X 2",8.00,0.00,0.000,176.00,,22.00,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,"144 Market St
Flowood, MS 39232-3340
US",,,U.S.A,,,,"144 Market St
Flowood, MS 39232-3340
US",,,U.S.A,,,,PPC-TS102,,,0.00,,,,,,
2024-02-12,2930117000000897200,INV-001617,Draft,2930117000000203047,EVERYTHING BUT THE PRINCESS,EVERYTHING BUT THE PRINCESS,2024-02-12,NR-21224-1,USD,1.00,item_level,true,Template-shipTo,0.00,,0.00,1.00,616.00,646.00,646.00,0.00,Adjustment,,,0,Due on Receipt,Thanks for your business.,,0.0,,,30.00,,,,"BRAND: PRINCE PETER COLLECTION
DESCRIPTION: CALIFORNIA GRADIENT TEE CREW TEE
STYLE: PPC-GRLSSP21301
C/#: WHITE
S X 2
M X 3
L X 3
XL X 2",10.00,0.00,0.000,220.00,,22.00,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,135 COLUMBIA CREST DRIVE,GRANTS PASS,OR,,97526,,,135 COLUMBIA CREST DRIVE,GRANTS PASS,OR,,97526,,,,,,0.00,,,,,,
2024-02-12,2930117000000897200,INV-001617,Draft,2930117000000203047,EVERYTHING BUT THE PRINCESS,EVERYTHING BUT THE PRINCESS,2024-02-12,NR-21224-1,USD,1.00,item_level,true,Template-shipTo,0.00,,0.00,1.00,616.00,646.00,646.00,0.00,Adjustment,,,0,Due on Receipt,Thanks for your business.,,0.0,,,30.00,,,,"BRAND: PRINCE PETER COLLECTION
DESCRIPTION: MANY HAPPY FACES TEE CREW TEE
STYLE: PPC-GRLSSP2502
C/#: WHITE
S X 3
M X 3
L X 2",8.00,0.00,0.000,176.00,,22.00,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,135 COLUMBIA CREST DRIVE,GRANTS PASS,OR,,97526,,,135 COLUMBIA CREST DRIVE,GRANTS PASS,OR,,97526,,,,,,0.00,,,,,,
2024-02-12,2930117000000897200,INV-001617,Draft,2930117000000203047,EVERYTHING BUT THE PRINCESS,EVERYTHING BUT THE PRINCESS,2024-02-12,NR-21224-1,USD,1.00,item_level,true,Template-shipTo,0.00,,0.00,1.00,616.00,646.00,646.00,0.00,Adjustment,,,0,Due on Receipt,Thanks for your business.,,0.0,,,30.00,,,,"BRAND: PRINCE PETER COLLECTION
DESCRIPTION: MALIBU MIRRORED TEE CREW TEE
STYLE: PPC-GRLSSP2402
C/#: NAVY
S X 2
M X 3
L X 3
XL X 2",10.00,0.00,0.000,220.00,,22.00,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,135 COLUMBIA CREST DRIVE,GRANTS PASS,OR,,97526,,,135 COLUMBIA CREST DRIVE,GRANTS PASS,OR,,97526,,,,,,0.00,,,,,,
2024-02-12,2930117000000897234,INV-001618,Draft,2930117000000609133,MINI DREAMERS,MINI DREAMERS,2024-02-12,NR-21224-2,USD,1.00,item_level,true,Template-shipTo,0.00,,0.00,1.00,1056.00,1106.00,1106.00,0.00,Adjustment,,,0,Due on Receipt,Thanks for your business.,,0.0,,,50.00,,,MANY HAPPY FACES CROP,"BRAND: PRINCE PETER COLLECTION
DESCRIPTION: MANY HAPPY FACES CROP
STYLE: PPC-GRLSSP2501 
C/#: WHITE
S X 2
M X 4
L X 4
XL X 2",12.00,0.00,0.000,264.00,,22.00,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,"18314 Oxnard St, Unit 7
Tarzana, CA 91356-1502",,,U.S.A,,,,"18314 Oxnard St, Unit 7
Tarzana, CA 91356-1502",,,U.S.A,,,,PPC-GRLSSP2501,,,0.00,,,,,,
2024-02-12,2930117000000897234,INV-001618,Draft,2930117000000609133,MINI DREAMERS,MINI DREAMERS,2024-02-12,NR-21224-2,USD,1.00,item_level,true,Template-shipTo,0.00,,0.00,1.00,1056.00,1106.00,1106.00,0.00,Adjustment,,,0,Due on Receipt,Thanks for your business.,,0.0,,,50.00,,,BEVERLY HILLS ROADSTER CROP,"BRAND: PRINCE PETER COLLECTION
DESCRIPTION: BEVERLY HILLS ROADSTER CROP
STYLE: PPC-GRLSSP2201 
C/#: WHITE
S X 2
M X 4
L X 4
XL X 2",12.00,0.00,0.000,264.00,,22.00,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,"18314 Oxnard St, Unit 7
Tarzana, CA 91356-1502",,,U.S.A,,,,"18314 Oxnard St, Unit 7
Tarzana, CA 91356-1502",,,U.S.A,,,,PPC-GRLSSP2201,,,0.00,,,,,,
2024-02-12,2930117000000897234,INV-001618,Draft,2930117000000609133,MINI DREAMERS,MINI DREAMERS,2024-02-12,NR-21224-2,USD,1.00,item_level,true,Template-shipTo,0.00,,0.00,1.00,1056.00,1106.00,1106.00,0.00,Adjustment,,,0,Due on Receipt,Thanks for your business.,,0.0,,,50.00,,,GOOD VIBES ONLY CROP,"BRAND: PRINCE PETER COLLECTION
DESCRIPTION: GOOD VIBES ONLY CROP
STYLE: PPC-GRLSSP21401
C/#: WHITE
S X 2
M X 4
L X 4
XL X 2",12.00,0.00,0.000,264.00,,22.00,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,"18314 Oxnard St, Unit 7
Tarzana, CA 91356-1502",,,U.S.A,,,,"18314 Oxnard St, Unit 7
Tarzana, CA 91356-1502",,,U.S.A,,,,PPC-GRLSSP21401,,,0.00,,,,,,
2024-02-12,2930117000000897234,INV-001618,Draft,2930117000000609133,MINI DREAMERS,MINI DREAMERS,2024-02-12,NR-21224-2,USD,1.00,item_level,true,Template-shipTo,0.00,,0.00,1.00,1056.00,1106.00,1106.00,0.00,Adjustment,,,0,Due on Receipt,Thanks for your business.,,0.0,,,50.00,,,DRIPY HAPPY FACE CROP,"BRAND: PRINCE PETER COLLECTION
DESCRIPTION: DRIPY HAPPY FACE CROP
STYLE: PPC-GRLSSP2101 
C/#: WHITE
S X 2
M X 4
L X 4
XL X 2",12.00,0.00,0.000,264.00,,22.00,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,"18314 Oxnard St, Unit 7
Tarzana, CA 91356-1502",,,U.S.A,,,,"18314 Oxnard St, Unit 7
Tarzana, CA 91356-1502",,,U.S.A,,,,PPC-GRLSSP2101,,,0.00,,,,,,
2024-02-26,2930117000000900001,INV-001619,Closed,2930117000000120437,B FRIEND,B FRIEND,2024-02-26,2030,USD,1.00,item_level,true,Template-shipTo,0.00,,0.00,1.00,176.00,191.00,0.00,0.00,Adjustment,,2024-02-26,0,Due on Receipt,Thanks for your business.,,0.0,,,15.00,,,TAYLOR FOR PRESIDENT CROP,"BRAND: PRINCE PETER COLLECTION
DESCRIPTION: TAYLOR FOR PRES CROP
STYLE: PPC-TS101
C/#: WHITE
S X 2
M X 2
L X 2
XL X 2",8.00,0.00,0.000,176.00,,22.00,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,720 WAUKEGAN RD,DEERFIELD,IL,,60015,,,720 WAUKEGAN RD,DEERFIELD,IL,,60015,,,PPC-TS101,,,0.00,,,,,,
2024-02-26,2930117000000900013,INV-001620,Closed,2930117000000106153,FUNKY TYKES,FUNKY TYKES,2024-02-26,2023,USD,1.00,item_level,true,Template-shipTo,0.00,,0.00,1.00,264.00,284.00,0.00,0.00,Adjustment,,2024-02-26,0,Due on Receipt,Thanks for your business.,,0.0,,,20.00,,,TAYLOR FOR PRESIDENT TEE,"BRAND: PRINCE PETER COLLECTION
DESCRIPTION: TAYLOR FOR PRES TEE
STYLE: PPC-TS102
C/#: WHITE
S X 3
M X 3
L X 3
XL X 3",12.00,0.00,0.000,264.00,,22.00,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,2350 Waters Edge Drive,BAYSIDE,NY,,11360,,,2350 Waters Edge Drive,BAYSIDE,NY,,11360,,,PPC-TS102,,,0.00,,,,,,
2024-02-26,2930117000000900025,INV-001621,Closed,2930117000000220109,Garage,Garage,2024-02-26,2132,USD,1.00,item_level,true,Template-shipTo,0.00,,0.00,1.00,352.00,372.00,0.00,0.00,Adjustment,,2024-02-26,0,Due on Receipt,Thanks for your business.,,0.0,,,20.00,,,TAYLOR FOR PRESIDENT CROP,"BRAND: PRINCE PETER COLLECTION
DESCRIPTION: TAYLOR FOR PRES CROP
STYLE: PPC-TS101
C/#: WHITE
S X 2
M X 2
L X 2
XL X 2",8.00,0.00,0.000,176.00,,22.00,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,7144 E. STETSON DRIVE,SCOTTSDALE,AZ,,85251,,,7144 E. STETSON DRIVE,SCOTTSDALE,AZ,,85251,,,PPC-TS101,,,0.00,,,,,,
2024-02-26,2930117000000900025,INV-001621,Closed,2930117000000220109,Garage,Garage,2024-02-26,2132,USD,1.00,item_level,true,Template-shipTo,0.00,,0.00,1.00,352.00,372.00,0.00,0.00,Adjustment,,2024-02-26,0,Due on Receipt,Thanks for your business.,,0.0,,,20.00,,,TAYLOR FOR PRESIDENT TEE,"BRAND: PRINCE PETER COLLECTION
DESCRIPTION: TAYLOR FOR PRES TEE
STYLE: PPC-TS102
C/#: WHITE
S X 4
M X 2
L X 2",8.00,0.00,0.000,176.00,,22.00,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,7144 E. STETSON DRIVE,SCOTTSDALE,AZ,,85251,,,7144 E. STETSON DRIVE,SCOTTSDALE,AZ,,85251,,,PPC-TS102,,,0.00,,,,,,
2024-03-04,2930117000000900039,INV-001622,Closed,2930117000000120467,GUYS & GALS,GUYS & GALS,2024-03-04,2166,USD,1.00,item_level,true,Template-shipTo,0.00,,0.00,1.00,132.00,147.00,0.00,0.00,Adjustment,,2024-03-04,0,Due on Receipt,Thanks for your business.,,0.0,,,15.00,,,TAYLOR FOR PRESIDENT CROP,"BRAND: PRINCE PETER COLLECTION
DESCRIPTION: TAYLOR FOR PRES CROP
STYLE: PPC-TS101
C/#: WHITE
S X 1
M X 2
L X 2
XL X 1",6.00,0.00,0.000,132.00,,22.00,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,6353 ORCHARD LAKE BLVD.,WEST BLOOMFIELD HILLS,MI,,48322,,,6353 ORCHARD LAKE BLVD.,WEST BLOOMFIELD HILLS,MI,,48322,,,PPC-TS101,,,0.00,,,,,,
2024-02-14,2930117000000900061,INV-001623,Closed,2930117000000900051,LOVE BUG,LOVE BUG,2024-02-14,2005,USD,1.00,item_level,true,Template-shipTo,0.00,,0.00,1.00,176.00,176.00,0.00,0.00,Adjustment,,2024-02-26,0,Due on Receipt,Thanks for your business.,,0.0,,,0.00,,,TAYLOR FOR PRESIDENT CROP,"BRAND: PRINCE PETER COLLECTION
DESCRIPTION: TAYLOR FOR PRES CROP
STYLE: PPC-TS101
C/#: WHITE
S X 2
M X 2
L X 2
XL X 2",8.00,0.00,0.000,176.00,,22.00,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,9500 S EASTERN AVE,LAS VEGAS,Nevada,U.S.A,89123,,,9500 S EASTERN AVE,LAS VEGAS,Nevada,U.S.A,89123,,,PPC-TS101,,,0.00,,,,,,
2024-02-26,2930117000000900073,INV-001624,Closed,2930117000000445001,LOVE STRUCK,LOVE STRUCK,2024-02-26,2051,USD,1.00,item_level,true,Template-shipTo,0.00,,0.00,1.00,264.00,284.00,0.00,0.00,Adjustment,,2024-02-26,0,Due on Receipt,Thanks for your business.,,0.0,,,20.00,,,TAYLOR FOR PRESIDENT CROP,"BRAND: PRINCE PETER COLLECTION
DESCRIPTION: TAYLOR FOR PRES CROP
STYLE: PPC-TS101
C/#: WHITE
M X 4
L X 4
XL X 4",12.00,0.00,0.000,264.00,,22.00,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,605 Main Street,Reading,MA,,01867,,,605 Main Street,Reading,MA,,01867,,,PPC-TS101,,,0.00,,,,,,
2024-02-27,2930117000000900085,INV-001625,Closed,2930117000000485059,MY SISTER KATE,MY SISTER KATE,2024-02-27,2139,USD,1.00,item_level,true,Template-shipTo,0.00,,0.00,1.00,528.00,553.00,0.00,0.00,Adjustment,,2024-02-27,0,Due on Receipt,Thanks for your business.,,0.0,,,25.00,,,TAYLOR FOR PRESIDENT CROP,"BRAND: PRINCE PETER COLLECTION
DESCRIPTION: TAYLOR FOR PRES CROP
STYLE: PPC-TS101
C/#: WHITE
S X 3
M X 3
L X 3
XL X 3",12.00,0.00,0.000,264.00,,22.00,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,48 S. Wahington ST,HINSDALE,Illinois,U.S.A,60521,,,48 S. Wahington ST,HINSDALE,Illinois,U.S.A,60521,,,PPC-TS101,,,0.00,,,,,,
2024-02-27,2930117000000900085,INV-001625,Closed,2930117000000485059,MY SISTER KATE,MY SISTER KATE,2024-02-27,2139,USD,1.00,item_level,true,Template-shipTo,0.00,,0.00,1.00,528.00,553.00,0.00,0.00,Adjustment,,2024-02-27,0,Due on Receipt,Thanks for your business.,,0.0,,,25.00,,,TAYLOR FOR PRESIDENT TEE,"BRAND: PRINCE PETER COLLECTION
DESCRIPTION: TAYLOR FOR PRES TEE
STYLE: PPC-TS102
C/#: WHITE
S X 3
M X 3
L X 3
XL X 3",12.00,0.00,0.000,264.00,,22.00,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,48 S. Wahington ST,HINSDALE,Illinois,U.S.A,60521,,,48 S. Wahington ST,HINSDALE,Illinois,U.S.A,60521,,,PPC-TS102,,,0.00,,,,,,
